1011
1011
959,5
243,568
68,784
577,763
45,884
468,934
55,313
725,869
439,915
691,474
441,491
736,462
695,993
371,894
268,970
488,461
343,506
608,309
944,907
532,1004
349,224
551,79
982,789
911,447
611,999
421,815
200,245
622,352
485,669
223,856
29,716
667,514
265,213
14,371
870,804
126,577
163,965
68,225
614,583
474,847
101,911
930,357
844,921
195,914
902,298
462,581
16,497
116,267
764,51
405,194
500,814
618,215
32,883
990,785
545,269
382,688
869,285
629,954
917,579
514,10
101,787
635,477
602,824
711,461
613,111
906,974
878,14
554,86
549,252
843,86
925,403
934,621
856,833
528,2
682,56
716,925
540,418
722,422
530,34
481,766
848,578
591,292
271,261
220,239
98,737
270,790
830,144
520,990
672,54
781,423
1005,326
951,931
321,231
368,953
249,25
817,487
535,924
667,494
612,567
427,642
906,745
745,263
65,841
841,881
897,581
251,862
34,472
468,591
287,365
670,549
970,500
253,656
597,921
380,920
696,58
664,574
150,176
287,659
645,673
924,410
521,989
781,286
264,789
866,177
744,838
917,42
75,245
763,733
379,177
453,650
578,352
389,872
951,795
386,802
869,733
270,137
494,689
720,591
790,192
306,264
291,299
917,484
182,430
808,345
789,638
954,446
201,158
271,923
575,421
658,166
658,205
307,139
980,64
963,590
234,891
1010,936
538,244
783,54
733,587
79,616
71,86
484,558
655,712
69,864
173,394
494,280
16,441
995,102
626,375
160,115
119,198
695,52
218,512
401,390
556,74
695,407
639,46
374,917
576,166
42,694
927,97
290,52
760,130
46,271
414,509
929,903
83,385
661,796
527,393
186,447
187,921
8,893
700,59
159,646
618,761
855,981
679,204
512,502
48,247
718,362
724,311
795,960
572,70
741,71
6,518
38,703
680,305
109,531
778,326
325,253
