618
157887
398,520
99,33
214,282
31,464
466,611
479,225
281,79
249,263
485,301
311,77
188,332
574,507
82,325
48,543
564,192
295,548
428,168
404,214
528,129
118,178
388,76
321,524
369,170
119,572
493,118
33,578
515,132
57,358
226,425
123,365
321,344
7,503
158,355
418,447
77,92
382,341
89,379
86,390
20,428
327,303
190,408
308,24
541,436
193,554
326,597
535,193
99,217
581,330
231,451
405,604
209,156
549,228
249,41
223,419
181,223
98,590
369,311
493,594
273,54
433,160
149,523
382,467
299,351
213,1
105,151
616,439
70,26
111,552
396,387
244,327
147,236
26,297
257,559
226,129
213,404
537,139
89,359
213,588
7,328
439,438
117,345
575,43
413,554
178,258
505,245
229,371
338,423
208,572
510,322
578,60
369,541
116,158
508,486
65,257
208,137
53,79
2,299
616,239
104,554
492,144
182,594
252,154
403,285
26,414
108,96
541,226
61,201
192,142
6,550
327,116
540,146
230,194
246,488
501,317
400,562
430,465
419,284
80,148
617,255
599,590
336,515
150,489
203,485
246,549
72,59
295,575
202,228
371,11
577,470
49,409
196,397
188,56
461,268
474,30
524,608
587,487
575,258
105,562
70,423
494,546
555,392
468,443
492,89
508,169
366,528
347,299
407,313
557,229
388,492
78,477
531,366
207,56
599,143
314,324
402,468
391,129
397,16
102,127
334,513
8,414
530,237
615,220
238,172
207,36
376,142
202,257
296,180
69,595
555,364
246,121
184,70
461,384
594,209
430,512
352,162
245,261
526,144
486,196
390,269
507,210
617,233
53,74
313,298
511,349
523,562
132,367
296,272
312,340
357,604
416,550
465,448
97,311
511,244
10,464
193,36
252,478
241,65
437,31
187,302
144,69
98,391
516,416
29,399
410,164
327,224
505,486
209,259
594,324
110,445
539,508
48,570
489,362
431,497
254,246
309,294
134,11
320,292
144,258
344,222
197,388
287,235
305,344
264,187
156,497
564,88
301,459
218,554
498,553
141,54
79,204
585,195
512,399
562,291
94,193
271,600
256,39
217,21
201,615
199,1
384,435
411,62
462,393
262,35
129,598
496,412
486,11
567,198
388,565
124,517
489,3
411,513
102,446
230,217
558,101
591,257
485,16
445,9
340,455
424,44
61,397
229,181
350,135
227,570
533,6
359,102
299,91
528,273
317,481
355,273
440,188
550,201
213,260
301,165
127,138
319,17
580,185
12,517
134,483
112,175
298,375
356,514
612,275
53,436
21,150
587,88
20,444
459,257
595,203
488,484
591,163
60,100
294,259
416,424
224,125
506,483
472,598
342,151
371,589
536,1
612,151
9,501
51,394
181,23
391,334
249,473
384,503
474,6
43,387
495,503
134,13
282,82
551,475
497,270
185,561
83,458
326,588
53,160
159,116
458,618
411,269
111,467
556,594
359,2
71,44
363,325
329,299
351,281
216,285
450,320
285,383
507,55
329,184
45,368
352,610
257,7
582,456
153,373
240,572
586,132
309,568
398,33
211,90
598,294
305,614
375,531
453,86
311,81
349,81
344,42
382,557
325,512
28,419
106,109
398,516
360,537
472,218
286,41
104,516
57,277
303,126
464,592
543,306
447,531
135,484
409,183
78,320
253,533
87,539
81,411
321,90
503,585
58,159
461,252
222,233
612,100
377,93
290,443
453,520
303,397
179,40
369,477
381,575
321,462
561,3
357,58
391,387
482,472
571,307
457,125
351,498
279,585
348,167
335,238
569,340
290,198
142,90
390,10
83,467
13,122
613,358
383,425
70,290
594,42
209,117
290,166
477,447
569,347
239,321
598,84
339,284
39,162
464,147
396,134
61,330
196,58
197,386
377,8
423,514
489,175
263,614
364,234
546,82
210,2
22,381
140,202
438,340
461,418
139,13
520,96
542,342
248,367
241,183
23,412
130,453
514,431
375,49
262,542
244,547
562,325
67,167
116,81
77,15
503,471
605,176
140,607
570,347
363,375
140,388
184,218
359,407
575,537
29,471
11,390
473,347
35,140
49,23
276,253
397,39
199,294
34,92
215,308
193,138
62,460
42,102
549,280
245,228
133,38
499,464
377,45
536,306
534,355
438,129
429,145
333,331
84,523
477,261
29,87
332,414
88,160
319,542
224,436
605,432
141,173
447,93
147,494
84,468
94,144
236,459
519,534
214,338
251,34
435,386
363,425
499,325
233,555
488,129
48,447
597,25
382,74
613,277
244,181
570,46
102,596
433,292
290,107
107,276
178,289
337,222
609,327
307,269
398,388
423,52
73,567
200,578
101,388
527,11
456,606
81,177
617,556
606,568
315,389
339,377
512,599
167,45
215,229
499,196
24,174
478,309
403,419
67,73
6,333
75,505
297,531
570,358
358,377
111,138
497,262
120,542
341,533
41,492
227,395
551,414
207,432
610,264
471,42
581,78
484,580
474,255
39,78
352,510
101,240
396,554
355,161
489,258
449,230
507,474
456,517
266,616
366,204
442,333
186,138
130,336
109,599
211,259
279,524
417,58
479,515
198,535
357,552
608,558
444,386
489,60
309,276
146,504
283,237
339,381
464,175
283,542
296,478
162,569
604,324
65,87
485,567
23,128
467,53
365,327
502,371
489,111
26,424
307,39
343,300
401,430
534,342
109,194
33,518
105,193
268,237
232,54
323,123
137,417
585,434
346,603
151,214
96,163
514,121
530,572
375,402
340,131
197,535
203,538
357,230
497,570
198,137
441,204
451,98
427,190
273,315
366,136
8,614
463,406
285,105
304,417
573,207
435,12
132,178
478,18
345,446
114,219
466,246
370,597
205,61
328,406
493,575
71,334
180,186
502,137
83,407
51,412
110,300
173,456
567,395
211,224
408,319
492,243
369,50
74,605
174,509
83,128
197,331
297,429
61,501
137,514
366,384
603,153
264,59
289,458
103,100
569,312
343,569
12,548
144,306
609,467
463,24
501,426
245,455
300,85
50,217
180,212
548,325
267,394
565,251
230,57
440,3
496,218
363,248
246,129
201,320
553,147
393,13
485,167
524,178
305,125
170,544
375,262
74,405
7,455
54,156
73,182
169,345
498,297
272,396
317,591
395,309
315,166
355,590
377,367
111,231
210,361
534,486
535,345
195,351
5,363
433,593
461,513
230,565
290,331
38,258
476,478
477,29
71,25
338,197
127,57
290,32
474,165
559,200
321,486
415,242
390,5
67,457
121,300
477,345
173,613
400,61
69,602
385,14
214,388
99,608
150,322
89,605
617,609
69,400
529,366
442,417
575,458
570,206
618,550
223,153
556,336
567,374
370,266
89,222
64,287
324,280
345,549
56,399
550,383
490,521
447,532
443,60
392,359
30,51
360,102
453,365
276,356
374,243
455,297
105,136
419,38
541,350
94,206
564,171
183,43
81,381
362,154
617,204
220,156
145,65
593,196
199,212
465,283
612,69
601,194
581,550
209,66
94,50
124,577
562,233
310,367
617,503
210,422
400,501
509,219
606,482
336,237
319,164
18,416
73,427
468,407
334,36
565,121
416,333
372,390
616,610
233,136
56,439
502,204
42,341
580,609
38,360
556,421
209,427
457,239
181,125
443,519
230,542
55,89
241,407
357,272
474,598
432,4
263,81
99,574
340,448
429,471
488,596
298,346
506,328
564,106
318,346
209,439
549,182
98,321
9,547
204,54
589,106
548,614
567,596
68,334
206,337
408,530
395,540
113,571
154,197
522,447
524,126
12,286
607,455
235,130
236,183
563,19
200,79
343,204
136,363
300,505
261,609
615,207
422,297
594,337
36,22
478,426
354,592
421,107
22,156
241,497
519,318
238,164
406,161
504,176
69,551
302,337
276,189
128,37
5,60
398,534
435,126
199,261
604,283
221,448
483,557
6,442
529,383
386,541
265,166
600,214
144,573
317,17
113,214
314,375
444,221
600,485
154,395
551,340
269,518
193,388
42,351
189,299
570,308
116,199
523,368
290,80
136,465
347,259
410,507
136,472
166,79
1,280
83,165
305,575
323,183
469,246
574,470
330,343
198,288
487,503
518,56
196,315
302,541
12,232
585,175
577,513
89,499
569,5
136,288
29,384
573,368
551,144
124,153
440,77
356,529
462,90
377,337
333,535
609,3
179,311
542,505
285,45
11,511
303,562
296,287
609,118
462,386
245,513
510,105
313,108
399,129
175,468
58,140
531,84
368,128
181,199
144,322
595,295
590,444
466,359
159,170
38,8
277,354
238,68
466,573
550,167
617,568
458,283
212,103
352,118
441,366
71,411
397,92
271,372
204,218
397,535
276,284
287,469
379,566
586,500
567,340
18,181
402,24
374,463
288,431
244,98
439,129
560,69
434,498
536,431
256,470
262,134
100,496
354,586
92,82
221,331
560,587
584,552
24,206
406,272
1,159
327,523
240,230
531,228
89,510
37,569
241,470
427,451
325,584
201,491
507,226
431,277
407,467
337,558
103,24
442,284
567,192
602,213
237,425
421,599
411,373
262,48
143,197
57,51
592,530
598,285
444,290
408,35
149,38
187,133
16,574
158,362
530,17
393,120
76,156
118,159
74,602
74,297
411,174
282,492
423,21
210,196
210,399
582,618
282,220
11,246
67,196
388,248
426,544
266,400
374,363
326,327
555,519
315,259
294,93
465,351
555,112
22,358
87,615
125,406
105,330
242,19
68,76
545,322
408,366
19,481
270,237
583,152
390,329
436,507
597,453
278,538
563,64
596,593
203,197
464,420
410,580
437,47
531,120
481,526
475,375
602,119
148,558
251,294
349,168
495,545
8,148
356,40
511,519
189,472
79,413
479,189
113,506
101,365
573,36
116,135
363,563
277,30
595,387
96,320
424,548
428,537
27,249
580,161
571,156
283,504
26,27
353,246
80,543
487,368
580,178
316,414
312,166
146,516
400,505
228,12
323,313
86,147
258,95
132,68
324,527
317,370
348,381
93,439
355,301
265,589
369,343
489,188
45,302
526,263
175,308
385,173
310,576
453,598
485,405
425,256
225,353
109,408
546,148
444,434
279,442
376,555
275,197
276,607
386,169
107,321
477,564
490,123
255,476
190,406
226,128
484,234
55,386
428,453
132,293
203,4
112,134
536,111
180,512
588,183
501,87
253,521
567,371
576,209
32,180
91,381
226,72
229,482
325,40
197,332
367,597
13,504
142,249
243,249
244,355
92,517
336,303
537,363
94,84
274,73
343,477
248,353
222,328
381,240
302,471
570,517
159,465
602,111
596,10
65,102
178,445
218,560
476,136
588,306
473,321
616,602
555,371
63,146
592,385
213,410
97,454
434,52
153,344
503,42
546,16
471,538
460,62
31,370
252,436
612,221
483,92
143,119
159,117
487,260
323,521
536,402
260,58
260,406
343,261
406,560
480,365
324,48
30,495
187,318
472,104
137,74
566,40
308,115
575,250
523,476
557,426
457,440
521,197
281,162
109,461
475,258
259,585
220,200
526,227
267,8
73,12
82,194
453,182
605,463
225,597
62,1
145,521
513,385
501,513
172,362
392,98
438,369
169,142
288,307
149,475
129,148
155,274
68,393
274,492
195,592
538,571
400,271
90,575
193,487
350,132
528,276
327,613
451,406
612,255
269,336
268,565
497,325
350,320
350,532
93,393
511,392
179,78
445,494
484,310
4,485
378,435
521,35
441,17
120,194
521,307
376,604
7,197
350,195
106,341
28,588
10,588
602,193
297,131
253,404
117,124
48,585
372,191
63,524
339,399
449,410
363,177
436,546
512,497
344,613
188,617
316,217
115,88
336,552
471,459
466,182
508,201
498,449
324,75
475,417
520,315
412,566
114,316
429,164
216,152
370,108
62,147
422,508
531,538
547,154
471,307
495,590
159,73
301,246
245,525
253,456
50,159
107,42
610,441
91,368
522,200
324,446
252,272
613,59
95,253
529,232
146,404
44,573
180,475
568,227
106,194
19,584
362,534
322,583
84,348
184,474
274,110
69,296
305,40
532,553
436,567
141,464
72,154
257,340
401,322
254,14
87,17
405,573
245,483
6,146
392,468
173,554
343,80
297,192
492,539
503,118
308,346
4,440
130,414
251,144
173,576
540,448
378,351
36,392
372,342
537,540
399,557
617,70
220,607
55,593
398,249
542,380
604,411
163,580
583,285
492,250
190,252
72,145
32,156
488,420
197,95
365,13
153,399
15,118
121,15
15,148
570,609
144,204
402,58
320,2
137,523
80,278
361,552
403,55
1,139
94,117
153,572
369,95
290,163
123,76
480,515
427,309
469,200
472,18
18,381
115,407
192,40
614,588
333,230
185,581
97,442
442,571
408,344
352,458
65,287
612,209
404,62
338,552
553,310
357,174
228,347
483,518
501,54
495,313
249,380
380,125
323,534
147,510
78,609
92,426
356,254
520,440
398,425
537,350
533,40
163,397
333,89
408,233
94,98
200,528
129,79
34,609
381,565
131,49
143,145
606,74
9,303
257,530
560,231
98,211
252,515
450,529
48,610
356,167
537,155
410,247
436,379
118,487
376,500
310,9
242,544
52,504
557,102
196,504
222,153
232,380
430,243
253,385
594,367
188,282
388,493
270,574
271,90
566,182
572,436
44,400
56,317
157,548
413,55
384,462
549,567
383,598
214,172
218,326
200,9
518,563
421,319
153,476
184,593
564,471
482,128
30,521
474,490
145,410
544,97
544,153
221,412
305,528
138,159
316,475
514,352
453,374
91,168
99,592
372,615
573,224
6,69
474,45
214,67
207,481
34,260
48,467
147,135
133,266
391,458
570,136
228,71
330,340
52,89
609,499
307,418
354,464
83,297
403,541
251,474
412,356
169,401
547,422
195,470
72,366
35,174
60,266
136,587
253,116
335,617
244,235
316,539
611,166
473,534
372,282
544,442
335,359
260,560
145,316
216,413
513,613
308,256
182,386
348,172
326,51
462,67
264,545
522,376
239,369
254,183
560,442
171,425
584,216
358,603
427,578
270,80
364,520
10,23
110,48
356,604
594,406
477,583
516,29
390,107
568,547
527,116
609,443
610,367
607,229
354,83
74,293
593,507
572,362
129,434
274,368
7,505
62,393
555,349
418,161
220,143
50,37
20,308
329,415
102,539
445,277
60,433
451,208
603,317
381,539
440,169
530,248
391,514
71,395
115,608
605,182
427,405
514,219
602,117
95,463
481,406
356,413
447,231
616,83
272,566
231,229
115,489
565,290
433,454
143,498
46,321
404,331
309,617
533,84
94,26
250,161
152,283
309,330
567,575
114,124
382,177
51,526
482,427
281,268
359,179
73,524
27,611
526,18
342,305
463,418
144,343
220,138
613,286
447,560
151,23
347,8
279,582
555,616
377,400
232,326
8,324
200,490
164,253
347,234
169,454
137,41
263,388
615,516
285,161
273,167
264,15
353,421
177,350
212,165
42,23
362,355
63,298
549,509
340,470
502,432
494,365
536,489
452,115
201,545
343,290
565,170
536,295
570,556
273,439
191,580
281,123
589,529
38,90
425,103
583,530
397,344
77,486
573,35
15,346
580,368
292,321
321,274
391,398
582,291
35,173
489,137
47,274
356,418
559,610
514,5
292,79
306,526
468,363
618,562
362,345
548,534
150,341
58,346
329,38
214,309
453,148
372,472
40,456
55,465
158,353
391,44
531,595
253,462
34,173
31,593
416,164
101,431
173,423
319,387
175,323
217,529
361,391
391,263
84,169
534,22
516,504
253,378
583,121
270,383
62,368
470,85
11,559
139,47
429,430
334,357
319,602
531,605
530,297
534,71
542,582
261,559
391,260
260,440
455,100
214,336
555,161
107,348
561,549
400,90
149,98
203,97
241,131
428,111
468,50
237,26
562,564
316,199
491,482
158,131
125,138
611,200
516,271
364,233
288,546
514,602
476,576
292,402
472,242
37,211
608,195
256,338
206,179
581,293
281,233
571,480
352,388
551,327
557,323
85,197
293,389
484,89
428,205
152,471
267,327
288,177
618,178
379,200
279,427
167,245
22,49
571,107
365,179
238,517
105,350
438,214
167,564
459,162
138,503
377,295
312,148
391,163
592,435
24,247
170,24
558,86
172,174
210,162
471,435
512,251
426,413
470,212
140,441
309,274
402,369
303,500
93,122
331,382
93,579
118,294
83,249
412,192
94,251
564,218
307,159
428,268
350,552
240,67
463,467
498,429
278,227
374,246
187,167
474,269
114,292
452,483
329,547
69,248
238,427
269,94
387,590
1,122
199,283
147,576
570,383
103,297
375,141
609,87
523,575
480,339
235,467
93,325
389,391
196,150
128,347
205,442
250,11
410,157
401,186
537,365
538,508
319,591
433,11
24,91
419,84
402,365
364,39
154,40
533,242
618,561
340,406
182,164
430,318
349,214
39,312
80,225
410,434
16,441
186,6
141,51
566,96
539,191
308,484
108,580
618,581
385,276
398,397
601,8
324,3
522,234
300,107
140,89
154,557
416,19
181,603
18,603
240,580
269,214
277,367
601,274
89,54
28,269
283,443
41,520
463,36
343,459
443,325
470,580
14,399
301,549
490,91
425,384
246,77
324,490
321,402
601,229
610,142
613,500
6,145
10,195
71,17
461,171
468,238
286,264
137,529
499,456
430,311
390,278
412,21
512,124
313,44
531,263
459,347
460,431
291,455
42,452
488,411
305,63
509,140
27,239
345,340
186,447
207,397
533,434
158,53
307,399
105,97
88,25
315,617
396,238
439,375
270,406
32,581
119,557
212,605
469,75
478,462
395,84
251,435
592,275
76,91
121,28
447,228
544,19
250,214
450,578
196,573
139,593
141,234
363,174
438,104
498,542
97,604
576,245
298,508
349,179
32,435
276,612
284,367
102,413
447,432
227,404
140,427
289,233
177,34
216,602
465,21
225,134
73,264
141,602
590,132
119,265
324,272
475,482
471,364
553,441
28,528
512,150
61,162
541,553
112,147
593,132
30,408
148,439
123,568
502,421
261,421
398,399
311,588
129,53
472,186
328,207
12,17
608,421
116,323
155,412
199,488
384,216
76,496
104,387
408,290
286,504
255,292
520,239
260,341
211,488
227,296
89,448
38,297
72,301
129,195
249,568
426,298
243,335
460,569
240,5
43,145
278,101
209,555
423,521
232,479
437,66
478,157
159,318
94,564
449,369
229,19
514,156
425,39
24,345
442,494
410,487
1,586
545,462
463,145
581,433
55,201
72,448
422,333
103,37
329,566
69,570
616,125
218,152
333,45
166,304
173,253
280,352
405,175
219,554
234,103
93,232
475,423
90,394
209,342
381,271
257,163
273,568
92,279
362,60
497,123
149,74
253,198
557,287
142,533
273,93
479,197
502,56
416,298
227,416
496,175
307,221
213,208
147,182
84,76
508,182
153,478
397,240
325,523
297,249
392,124
203,119
535,9
344,610
448,66
531,576
324,316
544,214
154,367
347,365
408,584
568,35
24,54
6,205
376,618
407,512
527,236
40,382
50,565
307,218
344,89
611,599
419,359
286,563
308,206
230,526
234,22
39,33
92,181
335,557
558,412
307,62
309,19
148,163
60,486
122,360
618,221
612,277
22,325
552,146
282,279
533,164
496,416
250,584
175,187
202,135
171,396
331,24
94,152
351,470
24,48
361,459
550,1
176,301
579,305
595,461
280,93
18,282
102,402
3,289
534,257
446,187
332,493
28,101
41,333
159,515
592,258
550,72
56,518
254,367
359,512
107,444
221,563
573,406
6,320
176,318
78,321
44,522
334,490
505,49
578,21
50,266
372,417
251,213
296,121
17,364
499,287
505,454
121,594
329,567
188,112
515,291
273,382
62,133
200,612
508,107
542,584
369,25
309,230
291,206
158,16
307,392
519,188
112,523
291,140
155,28
37,369
151,613
540,172
341,509
158,26
531,560
352,135
480,467
32,92
476,485
68,345
371,197
594,423
308,589
219,2
283,266
575,203
138,307
587,143
228,576
139,315
442,195
598,396
268,512
267,108
173,562
5,492
32,289
375,470
275,394
176,147
419,250
478,420
61,615
213,222
287,392
19,48
243,251
172,593
504,415
252,359
327,165
496,185
261,308
442,112
128,69
45,127
494,45
387,322
616,186
270,345
582,414
21,199
498,174
103,357
155,414
604,478
404,22
530,339
228,271
460,420
343,106
532,211
468,224
540,564
138,54
526,66
474,309
322,48
542,385
468,549
470,147
185,101
543,62
473,412
264,419
420,329
186,368
94,312
498,313
494,228
71,263
391,168
207,511
230,238
219,468
86,192
59,123
499,582
322,262
286,95
152,36
293,175
565,440
297,400
391,495
258,135
549,89
215,15
147,242
434,571
516,586
304,520
37,289
339,102
121,192
69,59
264,165
304,5
66,129
66,314
11,587
480,616
129,548
243,568
405,139
414,319
137,350
45,75
86,139
525,3
332,201
250,486
76,194
128,156
593,341
139,566
227,212
52,261
534,613
368,62
311,1
497,332
164,593
209,174
184,50
401,164
379,528
562,215
100,43
30,102
195,422
264,168
267,353
449,168
465,298
462,208
56,388
160,342
134,91
151,273
277,556
363,580
191,564
381,12
73,359
331,574
427,2
2,190
451,531
238,456
509,239
436,458
260,360
176,352
259,227
292,612
115,334
390,40
286,574
406,51
314,218
219,35
118,93
373,319
26,596
542,134
605,531
138,193
45,194
22,85
330,572
533,23
434,569
432,361
555,241
406,578
565,201
543,308
339,576
39,123
139,90
390,450
46,474
132,440
302,57
502,408
34,51
269,310
464,286
53,240
517,463
533,405
43,391
27,555
508,39
321,137
518,383
412,122
23,494
71,261
26,181
31,443
118,413
477,64
158,189
10,454
283,487
618,71
262,271
140,117
290,494
382,566
571,185
518,237
103,530
434,346
108,97
75,604
618,144
340,394
551,386
91,515
493,93
103,65
84,230
511,483
520,446
188,555
145,418
200,304
390,135
551,317
297,393
30,347
129,204
392,583
109,361
454,581
4,287
524,376
180,460
395,34
166,162
367,225
386,361
10,201
96,297
614,320
406,31
173,373
80,89
40,205
348,360
479,125
147,258
445,51
140,212
118,181
241,155
419,67
544,482
396,227
514,114
49,139
369,534
54,490
617,530
241,428
541,544
147,315
225,463
17,607
281,224
143,132
376,153
493,196
257,10
362,369
77,347
133,374
84,12
164,500
371,269
257,1
601,557
107,382
559,147
265,373
419,33
476,586
68,311
213,77
97,231
221,177
362,483
52,53
77,552
444,272
177,146
559,421
6,319
117,172
40,609
512,428
217,88
242,538
490,129
29,268
437,334
495,267
322,283
414,357
602,501
37,523
311,417
324,166
283,603
597,468
290,440
502,121
342,460
88,251
252,116
386,1
316,12
567,280
581,605
495,508
504,411
564,92
613,50
156,613
535,243
483,5
188,94
525,558
239,131
491,241
583,10
553,189
24,427
270,543
500,49
90,446
512,580
352,65
47,161
508,387
314,330
412,100
106,78
389,314
283,59
275,611
208,574
447,54
444,245
56,590
130,85
514,288
414,157
60,385
141,27
242,13
533,524
344,367
574,107
153,313
519,425
468,439
321,334
446,178
64,406
21,172
85,308
483,553
38,395
574,66
17,33
148,306
35,33
508,78
381,27
223,322
117,38
386,507
19,614
609,11
352,79
20,298
477,428
72,151
44,152
557,486
364,464
140,35
289,163
196,217
48,78
336,116
600,384
434,243
234,119
525,80
64,617
199,186
63,321
154,582
545,593
460,450
467,172
232,434
22,184
90,559
242,119
493,298
362,528
446,524
180,339
506,535
553,150
55,454
185,100
66,254
361,251
244,56
370,268
148,547
104,263
500,399
544,43
441,221
508,84
256,84
375,158
80,355
550,119
308,396
321,145
32,613
604,182
422,394
217,412
375,265
218,461
201,525
211,374
531,507
607,563
496,589
528,136
416,595
72,99
529,347
485,51
256,326
350,22
362,542
231,107
380,58
364,434
132,507
121,440
267,462
325,283
161,473
396,540
270,52
110,404
554,305
38,379
342,134
211,58
21,14
451,419
225,59
30,254
607,309
12,367
324,117
422,481
259,35
45,163
100,441
10,177
429,382
22,521
238,506
536,113
56,614
327,323
153,437
480,186
14,413
217,343
199,65
199,88
248,254
220,283
130,331
42,568
94,360
560,220
129,214
149,618
59,166
123,518
478,573
56,325
50,225
492,21
53,142
178,68
180,95
545,509
605,582
123,478
411,323
495,425
587,314
20,409
297,250
560,449
32,428
254,327
272,74
321,13
562,354
439,405
454,223
28,86
205,170
476,413
441,351
383,24
370,573
44,387
149,408
497,30
193,455
441,600
50,16
388,44
487,560
145,277
452,165
513,70
302,193
525,404
481,422
394,160
501,503
17,5
345,339
541,234
94,340
63,551
80,312
549,65
371,483
122,345
548,513
513,287
117,246
547,281
331,531
287,581
468,387
359,485
442,165
490,31
341,166
410,566
328,568
52,405
586,519
393,614
410,581
58,85
263,470
412,194
65,317
475,111
502,224
555,597
607,339
432,574
473,600
116,601
336,314
174,18
128,114
317,502
587,75
305,342
30,400
308,209
508,37
84,575
336,411
438,411
412,513
292,469
325,146
563,432
602,186
21,336
314,528
335,377
213,472
514,267
206,168
445,392
49,12
224,437
163,19
113,205
124,115
345,399
284,194
111,136
261,273
514,331
559,386
269,240
285,275
204,136
210,147
455,456
95,376
387,596
134,257
248,420
353,201
77,480
556,142
375,258
214,372
355,395
74,40
39,561
114,455
280,465
481,219
519,531
368,445
59,145
451,97
33,129
336,432
153,363
138,573
137,565
114,393
323,545
4,516
284,164
222,158
353,497
520,108
397,159
269,67
24,437
108,84
549,119
401,236
205,20
490,79
223,152
501,139
374,59
281,209
165,597
304,1
549,58
20,356
343,206
348,379
72,376
380,432
144,120
46,124
485,373
370,571
443,111
284,223
129,122
180,53
119,417
179,144
515,266
612,478
561,441
135,121
552,54
27,366
392,531
539,170
533,452
582,349
14,227
606,429
206,314
154,383
196,34
82,385
289,122
349,567
161,150
399,290
497,56
74,466
359,100
542,417
150,26
551,173
331,119
