2790
2790
1893,2136
845,39
2199,25
513,849
1945,1470
959,1112
1618,2077
205,1754
2057,470
973,1768
1941,670
1448,2350
38,747
146,197
928,2309
2542,729
396,2277
2127,2223
1847,1828
481,2205
2696,1227
1596,927
2466,1406
1043,2721
2310,1831
744,537
784,782
2116,706
1125,1979
80,176
2702,782
1364,1786
1083,2059
972,2218
1590,2153
1222,219
363,2510
479,771
1365,511
1802,2631
2216,107
401,2742
2724,1206
1999,783
1980,2715
1057,1256
1372,2643
1685,2308
1265,1893
1948,2269
371,1451
2220,983
223,333
1448,1295
1787,833
838,1761
157,351
345,2428
1695,1912
2555,2070
1358,872
400,1156
514,2009
126,1989
717,21
1934,1390
440,1832
2062,2765
536,1237
437,1065
2102,1658
2757,1837
880,2322
1839,2626
860,2608
510,756
310,2651
234,2466
244,1000
447,2704
1573,508
675,358
1093,1561
2546,1084
1364,1101
1708,2438
181,2504
1102,330
443,1631
2255,2059
18,248
541,2192
1172,1458
1363,272
2392,223
345,1831
801,739
1170,37
1639,2376
1570,1553
163,168
114,938
1749,891
111,529
57,98
51,1913
1088,575
1033,886
1545,2595
2562,179
1730,1693
1274,2511
2569,591
2641,2002
1728,591
685,1699
127,310
1276,2504
2619,1567
822,2772
2147,286
1437,1627
1576,2722
2569,610
2063,1505
828,1034
9,2186
739,2238
1585,2209
2747,233
5,1026
559,2676
2335,10
1425,385
834,1969
2232,1279
316,1055
242,869
403,37
166,177
1726,1569
1971,1406
2117,1814
1352,1461
749,955
761,23
170,334
2419,2211
2499,1071
1994,905
1269,1902
536,880
2435,850
2574,1654
2455,131
1178,2155
600,709
1532,2100
383,2168
1123,2360
2402,1657
1210,1348
181,546
2723,1119
5,1190
1341,827
538,1293
2677,220
1719,369
483,1520
1918,2662
2395,1484
1298,2642
1557,1075
366,1154
1833,69
1158,1219
2656,1837
2671,1176
1179,1223
826,693
1487,333
812,433
1363,213
440,1597
683,2366
376,2658
246,937
791,2499
208,2304
1767,2073
851,2427
2015,1283
2069,1595
2101,541
472,369
1179,1827
1768,521
140,823
1485,744
1733,2065
1508,1432
2177,1690
2356,1850
2696,737
1528,48
2001,2391
1047,494
1406,146
2312,2438
107,621
1936,1711
2294,1062
2381,2077
687,1058
2550,1239
832,2485
1414,297
250,1587
224,2127
1385,1324
9,164
1264,570
1398,2194
2222,2315
239,1540
1753,316
844,265
203,2131
2105,619
1353,1524
2065,586
1758,1301
1751,1615
2229,408
2726,2246
940,257
2591,1830
465,2712
518,2273
394,1503
2028,1876
302,1069
2350,1209
163,2611
960,639
2701,2052
2663,1402
371,1603
1779,1642
1392,2690
2269,954
521,1703
164,802
2745,2511
1268,981
1016,1929
1305,452
1611,57
2504,616
2360,1745
2202,1152
846,851
1841,1724
1746,1205
921,764
308,1337
1484,2699
2338,1944
1289,2186
2245,1411
1979,1357
1585,1387
2088,2391
2400,185
1449,616
2032,2677
1233,341
2466,285
1732,1010
1281,1822
1392,2208
263,2376
2734,2458
293,2290
835,2654
1278,907
1844,466
2545,1869
2147,2619
2301,140
1620,2260
2583,740
1285,2134
1754,1241
1289,1725
1073,1018
1091,2000
1767,919
1433,1723
2180,263
1310,938
439,1303
1823,185
112,47
2250,2333
1714,2565
624,1408
1778,2715
1850,737
417,857
2162,1316
1175,909
2010,2345
752,1279
864,1481
129,1839
2327,1365
1426,855
2257,422
871,392
1799,2770
1013,1167
801,179
2025,2346
1342,736
1721,56
468,1456
1141,2132
2543,240
2124,2063
2269,1116
2733,2730
2779,1595
1110,75
104,1870
2112,737
2169,2220
2061,1249
1638,2664
1107,2165
2717,1301
1053,2781
1818,279
2526,922
713,1088
2555,93
923,1742
1186,711
1842,2573
1366,2274
740,2673
2199,2674
338,1872
871,1385
2591,2497
1,970
2245,554
591,1522
406,1976
1958,2451
1020,226
520,2223
2565,2623
57,2329
2456,1540
1424,460
2541,2736
2317,854
1515,1654
1209,1939
853,2568
614,2176
2658,2656
2551,647
1614,1294
1283,1609
2289,966
2252,1934
522,1734
1666,2159
1944,1720
97,1582
1154,1101
122,249
1,2416
1367,1013
68,509
2621,915
1989,2093
566,293
1254,410
1789,554
926,690
538,1204
2638,2405
78,2380
443,1698
2197,1376
890,650
474,1164
2490,535
2457,1467
1797,1182
203,2194
33,2363
1747,232
486,17
1186,2155
36,645
2030,402
251,895
1164,342
1507,1303
86,143
2282,2767
2347,2134
2559,252
5,39
1661,1876
1375,2242
307,728
5,1990
1551,2706
13,592
2160,1202
2196,2231
386,1788
2782,2078
2251,156
1373,115
2053,1505
67,1483
853,1513
2021,329
945,2649
924,1926
964,1446
1830,1296
2142,1022
1289,314
348,1373
2447,762
1431,1392
1112,295
331,580
1768,1404
934,1923
1893,855
2475,2707
496,1575
473,1680
490,1830
2528,1849
1398,1316
836,2675
1472,2515
2580,905
435,2296
2311,762
2476,280
611,1939
2461,2297
450,1705
1204,1004
2360,2424
1351,2256
2391,2155
1517,254
2241,2762
2086,2043
1850,2696
679,2776
228,1553
2056,1356
2024,1606
1814,2511
1973,2313
665,864
2365,540
932,1002
279,793
2036,845
545,2210
734,1882
1679,106
323,158
403,2723
16,785
1627,47
388,545
1657,1794
176,1827
304,210
474,2211
666,2702
2069,1562
1970,976
1414,1467
2339,2129
2782,790
2559,2162
1818,1711
337,2473
614,1559
1704,2206
916,293
874,436
741,322
636,221
1968,1789
1509,7
521,1688
620,1590
1837,2647
1105,1495
2142,1680
1798,2233
2572,183
1428,1668
549,2377
410,1296
194,172
1709,2478
916,2705
2646,1764
2003,1442
536,992
2296,2200
775,128
2240,2233
1031,221
2267,2178
2163,2506
1483,271
2227,1730
615,2386
939,1558
537,687
1762,248
2680,1154
620,1151
2180,111
1087,247
1513,2378
209,2177
1296,2362
2021,2459
1741,2605
2580,1820
2694,113
2440,1431
2134,1534
2331,2421
1357,52
670,1756
1789,1117
252,1840
359,1535
1495,796
2565,2030
245,219
2769,369
2756,2149
2776,2671
527,1982
296,1442
1877,1279
377,339
1371,972
1211,563
1487,1832
2046,2191
943,2750
2301,2156
2567,2077
1206,1626
740,2087
152,1591
1106,2678
2039,2479
575,2741
339,1929
564,2532
513,2336
277,1982
2090,1887
1323,1509
770,955
1743,197
1793,1514
13,1702
1808,1260
1015,1290
1656,945
900,944
2572,2610
132,1594
1813,2368
163,1711
750,1027
570,839
753,529
433,970
374,856
1670,1973
1832,1971
1611,2773
1802,2641
210,437
1251,1897
1950,2031
1110,904
630,1636
2092,989
1925,1172
2651,975
1460,2782
2432,2525
270,935
1446,1897
2661,104
2477,832
1987,2450
2430,2089
884,656
1633,1002
221,697
2612,2591
2528,1195
1540,385
1117,678
1685,2289
1489,627
705,133
1243,1492
858,626
939,2099
309,706
2572,1816
734,1307
1430,76
2294,1573
1638,2090
1789,795
2568,1966
203,1486
1629,2563
1632,2485
1717,746
2626,336
2218,2542
1461,2330
1840,107
257,2716
680,666
1492,938
2087,2205
195,91
2712,2431
2148,1925
814,2708
2759,2675
2401,2255
379,1954
2420,2294
3,1981
2705,56
1661,1904
2446,1039
2590,2488
1200,1796
2149,2453
828,1732
880,2779
2045,337
1686,159
1996,913
364,465
1504,1759
2179,845
1897,1539
360,1588
1999,12
1293,1112
1079,185
1070,179
1506,618
1213,9
193,135
230,2083
1063,752
402,2089
743,1554
154,1242
256,2439
305,447
1384,924
563,1935
278,372
2460,1862
976,1259
1427,1850
1179,1320
2048,744
635,187
2415,1552
458,468
2442,1530
615,1512
929,758
2212,1519
420,1528
2285,2042
1183,2316
661,774
299,714
849,359
2711,692
2522,2465
573,1488
1880,2548
2062,1199
2217,1096
1936,2640
1263,1306
921,1134
2342,2580
568,2090
1822,685
2010,1373
27,583
2779,1009
1182,2597
1386,1821
1760,2656
1220,882
1086,144
1494,1696
2392,1919
2073,831
497,531
744,517
1914,347
590,1105
1123,63
2529,1513
849,2490
1937,1632
1808,2465
2553,2738
406,1206
2400,2415
1664,417
1518,589
1415,1031
1080,178
474,1067
532,665
1117,2299
225,2140
1322,1485
2306,1397
1309,1920
396,1770
1058,2365
373,529
783,749
2463,2455
1576,2142
1514,839
1921,666
2139,199
656,1319
1133,1955
501,949
1767,822
945,1099
1423,482
1874,1988
1651,2171
2019,1889
340,1703
1117,1599
1497,1666
1522,2532
2112,2631
2039,2085
320,316
1670,2262
104,869
1383,1135
1000,984
2601,713
1820,284
2784,384
2637,207
2423,2228
1925,1346
1895,2701
378,1949
1816,2316
1403,2355
596,98
909,365
2527,2242
2051,578
1639,2156
2465,1434
2493,1472
2527,952
975,899
2308,912
1952,2689
78,2764
1004,1582
455,901
1711,1999
2318,1238
2097,300
2129,1928
2414,361
381,210
1232,166
1776,1636
1412,2233
434,20
1045,318
467,286
2274,2440
2667,199
978,916
2275,1966
2392,1576
111,204
274,151
1959,48
2278,162
126,222
1730,159
2354,2094
1788,1684
2417,2717
687,467
412,2258
1046,1831
1269,2018
2532,2179
810,407
732,1831
2267,1107
405,1039
2441,2560
1067,311
1167,403
1521,259
1837,1437
1726,1243
2388,869
477,187
439,2277
305,2426
1998,1552
1235,2373
1033,2555
2181,153
2095,35
2155,2666
2323,1386
2300,1590
1683,32
692,2318
2697,317
450,1630
1088,1506
1982,143
178,2156
1096,474
2519,351
1056,897
949,2580
2349,1353
1953,731
958,2146
1345,142
2788,2213
269,2499
2532,350
1959,950
1027,2134
1593,2539
103,309
2409,1832
1384,300
1884,2780
873,2258
1772,529
2708,963
796,972
604,1682
665,1598
1083,602
2626,1005
1788,206
2400,996
1545,809
2711,1999
2144,266
1326,875
2218,2739
2072,2128
1997,1236
2479,2165
2528,495
187,793
2004,1133
286,1914
1333,2117
1944,2389
388,1322
865,953
524,2171
531,1511
2078,267
233,123
81,979
1493,1243
1405,196
530,649
963,2175
2702,1026
2142,1864
2138,1711
2573,1499
1928,477
854,2655
1914,42
105,606
2697,1787
329,1846
2047,1580
2272,1498
1560,2211
1960,2288
2775,1143
1207,1065
1035,2383
363,1770
2364,268
2271,1267
1828,985
640,1152
2377,467
1631,2770
1986,568
2136,2352
2365,322
1796,1365
2437,904
374,1792
45,1687
1220,2690
2398,160
798,2653
1190,1855
787,2580
1617,99
1630,569
823,91
1773,2735
2769,978
1327,1810
459,444
2005,1215
2549,1938
2747,555
2381,723
1018,2250
451,2099
1798,557
2628,2559
2539,1852
1421,2345
1157,2782
690,1815
651,789
2694,2037
2233,2709
2728,753
2610,203
128,1921
1930,651
1571,2108
64,1325
2473,216
1800,1288
1237,190
2105,2709
1433,1601
2519,1304
9,1698
126,1523
801,1394
1064,2439
1260,2185
1951,2276
958,1621
770,1721
2107,918
922,658
784,1098
1031,224
1431,2477
1953,1583
2766,77
817,2382
777,1572
14,1949
2645,1742
2652,310
997,1008
1330,12
2419,1424
2031,1843
1538,1618
1913,2178
1153,12
420,321
1565,1347
387,586
178,1298
1355,1622
453,435
1796,1806
746,1451
1249,1196
2624,964
876,2192
1561,471
2103,1612
818,2457
1358,2050
1171,2509
1104,1751
996,236
2543,1709
1668,921
1461,1968
918,4
1803,1628
23,1740
702,2732
1243,1446
446,9
2350,1690
154,777
922,431
1908,1897
2163,177
520,1353
314,1814
191,731
1995,2230
2636,2180
2055,2266
999,588
2145,1955
2292,275
65,900
1417,1537
2693,1051
716,563
2788,1495
2128,2325
2556,750
2644,1360
604,2393
2657,1688
1051,693
427,2427
2671,1891
641,662
1284,1830
1089,2398
1817,2721
330,2019
1353,1946
418,1951
528,1752
1326,1497
1109,1751
1083,588
1066,1969
1998,251
1528,1420
1810,2293
1139,843
759,2529
1294,1045
1662,1680
2347,291
758,2360
853,863
1346,1608
2030,1049
610,602
1200,1489
1893,2200
695,615
671,155
1772,628
688,976
249,902
744,2751
141,8
229,1333
1226,1719
493,287
805,2021
1999,236
990,1943
2664,2232
1687,829
1757,1299
2471,63
415,190
1408,2111
2395,2362
458,949
1993,541
1355,1730
1520,1979
1998,2499
395,1949
249,2557
606,2361
697,1676
1276,2627
1693,523
67,2411
2438,2390
2170,1372
2357,532
22,1365
28,2175
2781,246
2054,636
2601,531
732,1886
705,986
74,2511
2597,474
2142,591
519,2177
1990,186
199,2162
438,1974
1796,310
2734,2224
1295,354
1993,400
406,2729
1216,1625
171,109
2147,871
556,929
1535,1754
1250,141
107,1738
831,1321
2395,1450
330,1981
1924,53
713,2785
1448,2273
1277,1961
1446,657
2426,888
326,870
2781,230
2616,2289
1899,2772
1008,2245
1739,489
2128,2139
2309,2618
2138,433
702,2210
2599,458
1239,2458
1084,1502
1408,2673
2346,1038
611,1234
160,177
258,2743
2102,644
323,368
1653,1158
1065,861
2304,977
49,325
1489,1234
2607,2619
2226,2519
1824,1045
1808,2693
2446,1294
1695,490
1541,2762
8,1022
1137,894
2353,2371
1812,20
1541,205
2233,58
309,472
2726,2589
1396,1248
410,1201
1283,2069
2629,1109
2094,127
990,306
1458,1682
2146,186
1901,2471
79,514
2661,1029
336,1346
456,1298
844,1892
2565,2603
711,1084
1497,1786
1923,1092
303,1623
1467,2524
1252,1805
670,477
690,1264
2708,2405
1824,2644
393,1443
2538,2531
2179,1592
57,2785
822,1606
1659,1671
1510,2736
1730,2338
451,819
2699,820
2592,980
2346,1097
2601,1131
108,1809
1084,1212
1451,1355
2486,586
2323,2183
2595,54
2136,1709
11,65
826,2519
1136,1821
2682,1108
1248,1467
1346,1210
181,991
423,974
166,2414
2121,854
1453,2175
2234,1639
824,831
661,1328
2564,1760
1042,1783
711,842
853,506
1222,1781
360,2435
106,1742
400,2688
299,1606
2009,2076
1878,121
1789,1781
1795,2252
1032,2431
712,2273
1797,2578
569,903
2501,1784
1986,1252
149,662
1318,476
1862,887
495,703
2399,2379
1649,1825
391,255
60,2103
866,544
462,148
297,750
1825,2334
118,1312
588,2306
1690,1056
71,1529
1346,2029
1031,202
1216,1985
143,2217
1479,1365
2708,2608
366,1475
1564,1562
2103,755
2274,287
228,2426
1328,54
92,1796
1517,334
2712,365
2494,1146
2238,1628
1544,1249
1273,1903
126,2019
2064,1267
2415,1640
519,1106
1935,2073
2018,1736
107,868
1171,1217
2091,1353
2082,2772
1702,2621
78,2542
1196,128
1713,1578
740,770
2024,2069
540,2616
1495,733
2776,502
148,64
1539,847
758,1721
2762,659
2573,2418
81,199
2048,1359
746,374
2614,2470
2392,389
1871,2407
1234,1864
1976,1341
1517,1570
2214,2277
2119,1816
1347,2077
1067,915
496,1003
1411,2143
2660,1097
488,1814
754,286
112,2460
2239,952
1241,1494
1333,1769
2577,1318
2572,514
517,2749
1446,1264
1893,2302
1419,1197
2147,1832
2037,2382
886,2359
26,1311
2760,1193
2627,705
308,2747
428,2764
444,1214
1677,821
36,713
2678,1871
275,819
2783,2535
1385,1155
407,2206
2240,1309
961,2413
1995,605
2046,2024
578,1311
2507,110
1995,2688
714,314
2358,1437
2227,42
1061,1411
2241,272
659,2630
778,2201
1784,817
566,1308
1873,2630
1468,2736
563,2557
1151,482
1790,974
879,981
2359,2214
1928,2303
512,1106
690,158
1308,716
89,260
1678,967
1409,2164
634,703
1601,1358
351,1681
1750,1920
1834,1734
1423,1283
1507,1392
913,1469
2612,509
2745,699
2123,212
493,2640
1657,106
2179,388
1597,1243
1104,1825
40,2527
1343,835
1260,2445
345,1808
1549,1529
1830,1138
21,2067
2526,1513
589,923
2561,178
2260,1006
2089,308
704,774
51,2587
1123,1120
1997,2538
1427,1355
2117,498
153,1241
1792,2660
924,1870
1967,2347
1784,2103
2003,2353
820,1508
776,2443
2136,359
965,1628
1542,489
1993,826
408,2647
1315,1963
1757,2288
1777,1282
1209,1469
305,2769
2111,2595
913,1896
1187,1911
1089,1281
149,459
105,69
358,1705
384,2215
566,1017
2494,1055
812,233
1540,722
716,1368
2242,1050
2642,1936
1785,2207
441,2446
465,1372
47,1033
1021,2039
2634,1299
1973,2037
12,45
2235,577
723,672
1847,569
1083,2488
2507,2480
1631,1695
2475,1136
2772,258
2160,2479
2419,1514
1691,1417
901,973
1814,783
1929,19
1908,2586
2519,1669
1438,2010
2054,2188
1208,2243
2415,1198
912,275
2502,286
1393,2342
1494,2540
1235,1441
2166,1008
1763,2019
26,2783
1075,1485
2656,1289
406,2051
312,2775
1888,2115
1713,1508
2582,556
2241,1520
278,2095
436,2190
2275,2624
563,1707
1890,2059
1838,1517
1389,1246
965,2437
2122,1398
1063,425
291,2754
2175,1677
2083,786
718,1853
2511,557
1147,1632
2582,1173
2311,2215
2051,1427
2781,1225
809,1033
396,993
1938,2398
889,2036
456,39
667,1634
907,1846
2062,2491
938,580
397,704
1229,1526
1200,1968
1432,516
1505,1577
2156,896
233,1948
1761,2514
1684,1
1992,280
1176,1119
800,1710
2255,580
1442,1801
884,2526
113,1232
381,2141
1349,15
1235,788
1658,1136
1713,772
1805,1790
2372,1601
312,646
1973,2111
1585,1368
1895,204
576,918
633,228
756,1178
24,327
2655,2465
1552,946
480,983
2032,1636
1600,1957
2101,689
359,2023
1609,2070
610,1803
282,392
2643,2567
946,2768
1566,1931
2052,154
1955,2006
79,606
1767,693
34,1203
1987,844
2360,2324
19,1612
786,1781
401,1512
227,1876
893,1033
1957,99
446,748
1488,1756
1310,1028
312,786
2112,1019
1555,2462
567,1450
2433,973
145,2751
869,2493
1784,2165
465,1137
861,91
2467,1426
538,819
335,1892
2657,1755
932,2318
1932,170
526,2615
1082,1406
2201,119
968,804
2206,2410
2770,991
1652,1230
2024,416
2754,911
2724,1659
1959,773
1812,1910
576,2466
1827,1002
55,1337
1010,2694
562,2042
2483,972
355,898
1101,455
673,14
2374,1421
993,122
1932,45
2778,2438
1595,1003
27,1700
591,2383
95,1631
2616,1936
171,310
2329,1212
1894,630
1957,105
1234,950
532,1825
911,1719
1852,998
959,893
219,2156
1119,401
240,1757
2062,856
1609,1755
2340,314
1128,1947
1890,63
858,1266
580,71
1750,2248
1780,913
24,1147
1498,2336
370,126
1392,273
2012,304
1346,300
2403,2398
1003,1607
2675,2298
1585,2290
2545,1357
561,181
1774,2328
2744,2268
2068,1208
1863,651
1419,12
546,2107
662,533
1910,1864
1712,92
2063,2064
1785,855
455,2711
1800,2168
1608,2355
1432,1472
411,1056
1967,237
276,424
2573,1660
650,1520
527,1715
2385,2301
1243,2519
2172,2103
1276,1413
1752,1480
1595,1250
548,348
2157,1950
2092,1998
1452,2455
2392,1005
2611,162
2223,345
795,1774
653,1920
1164,1065
1923,1380
768,2687
2102,169
1430,1205
1516,2290
266,1510
63,803
199,444
960,1097
1370,2150
750,1102
1007,1426
283,1747
556,1115
723,2365
921,614
2781,1774
674,1558
977,2223
787,1878
1136,1493
466,1307
1252,2437
2607,600
1902,386
486,2276
1505,359
569,1933
1264,872
1337,1290
1356,1572
250,1842
2363,213
1328,1645
2489,1385
974,2564
