1053
1053
302,566
644,499
756,179
684,420
654,351
849,988
247,576
901,413
258,872
569,986
772,638
746,394
54,557
21,715
822,484
703,470
91,661
39,191
1042,643
764,225
396,129
609,252
152,849
987,153
135,360
376,3
946,858
78,686
484,323
82,877
521,527
34,906
75,419
959,293
407,147
489,996
277,732
383,95
233,807
182,99
435,464
124,669
653,71
619,953
531,149
685,790
1016,566
65,700
429,347
993,531
118,537
437,570
512,890
955,184
216,270
113,263
745,602
327,778
111,998
23,749
634,766
794,355
673,295
576,558
688,383
1000,690
237,807
1047,922
16,376
290,476
595,553
271,699
609,6
652,210
345,383
548,618
958,809
599,749
561,156
1031,778
310,778
658,483
1042,401
296,571
29,536
61,65
282,677
211,469
830,375
799,136
147,89
901,848
330,885
264,561
626,825
753,732
565,727
