100
2030
14,36
14,37
14,49
14,50
14,63
14,71
14,79
14,84
14,89
14,91
14,93
14,94
14,96
14,98
15,82
15,93
16,22
16,24
16,42
16,44
16,45
16,59
16,72
16,73
16,96
17,1
17,4
17,6
17,7
17,11
17,12
17,15
17,22
17,25
17,28
17,37
17,41
17,50
17,57
17,61
17,63
17,65
17,68
17,70
17,72
17,75
17,85
17,86
17,91
17,92
17,93
17,94
17,95
17,96
17,98
17,99
18,4
18,6
18,12
18,15
18,21
18,24
18,28
18,36
18,37
18,39
18,45
18,54
18,62
18,65
18,70
18,71
18,72
18,73
18,75
18,78
18,89
18,93
18,96
18,99
19,15
19,24
19,31
19,41
19,49
19,59
19,62
19,68
19,70
19,93
20,1
20,4
20,8
20,9
20,12
20,15
20,18
20,22
20,24
20,25
20,31
20,33
20,41
20,42
20,44
20,49
20,54
20,56
20,57
20,58
20,61
20,63
20,65
20,70
20,71
20,72
20,75
20,78
20,79
20,80
20,82
20,83
20,84
20,90
20,93
20,98
21,12
21,15
21,16
21,28
21,44
21,59
21,62
21,71
21,72
21,73
21,80
21,89
21,96
22,59
22,82
23,1
23,3
23,5
23,9
23,11
23,15
23,19
23,24
23,38
23,40
23,42
23,48
23,53
23,54
23,57
23,58
23,63
23,66
23,69
23,72
23,75
23,80
23,85
23,89
23,90
23,92
23,93
23,94
23,96
23,100
24,44
24,59
24,73
24,82
24,88
25,6
25,11
25,19
25,24
25,34
25,39
25,44
25,45
25,47
25,54
25,56
25,57
25,62
25,70
25,72
25,75
25,78
25,80
25,82
25,84
25,86
25,93
25,95
26,1
26,4
26,6
26,7
26,9
26,10
26,20
26,21
26,22
26,24
26,30
26,31
26,32
26,33
26,34
26,35
26,36
26,39
26,40
26,41
26,45
26,50
26,51
26,52
26,57
26,68
26,72
26,81
26,82
26,86
26,88
26,89
26,93
26,94
26,95
26,99
26,100
27,1
27,5
27,10
27,11
27,15
27,19
27,24
27,30
27,36
27,39
27,41
27,44
27,47
27,50
27,54
27,55
27,56
27,70
27,71
27,72
27,73
27,75
27,89
27,91
27,92
28,30
28,59
28,62
28,68
28,73
28,93
29,1
29,2
29,4
29,6
29,10
29,11
29,13
29,19
29,20
29,22
29,23
29,25
29,28
29,30
29,32
29,36
29,38
29,45
29,46
29,47
29,50
29,51
29,52
29,54
29,55
29,56
29,58
29,59
29,61
29,63
29,64
29,73
29,79
29,80
29,81
29,83
29,84
29,85
29,86
29,87
29,88
29,89
29,91
29,92
29,93
29,94
29,96
29,100
30,59
30,68
30,93
31,28
31,41
31,44
31,68
31,72
31,88
31,93
31,98
32,4
32,5
32,8
32,15
32,24
32,27
32,33
32,34
32,36
32,37
32,38
32,39
32,42
32,45
32,46
32,51
32,55
32,56
32,57
32,59
32,62
32,75
32,78
32,80
32,83
32,85
32,88
32,89
32,90
32,91
32,93
32,94
32,95
33,1
33,5
33,6
33,34
33,37
33,41
33,44
33,45
33,56
33,60
33,63
33,72
33,73
33,75
33,79
33,80
33,84
33,88
33,91
33,92
33,95
33,98
34,15
34,16
34,30
34,36
34,41
34,42
34,47
34,56
34,59
34,60
34,71
34,72
34,79
34,82
34,91
34,96
35,1
35,7
35,8
35,10
35,11
35,12
35,14
35,17
35,20
35,22
35,25
35,30
35,33
35,34
35,40
35,45
35,52
35,55
35,56
35,57
35,59
35,72
35,78
35,79
35,80
35,81
35,85
35,88
35,89
35,92
35,93
35,98
35,99
36,15
36,16
36,44
36,59
36,63
36,68
36,71
36,72
36,73
36,88
36,91
36,93
36,95
37,6
37,12
37,15
37,19
37,22
37,24
37,39
37,42
37,49
37,60
37,62
37,70
37,71
37,73
37,78
37,88
37,89
37,96
38,9
38,10
38,11
38,14
38,15
38,24
38,25
38,27
38,33
38,34
38,36
38,37
38,39
38,41
38,46
38,48
38,54
38,55
38,58
38,60
38,62
38,63
38,71
38,72
38,75
38,78
38,80
38,82
38,84
38,89
38,92
38,96
38,99
39,1
39,4
39,15
39,16
39,21
39,22
39,31
39,36
39,41
39,42
39,44
39,45
39,49
39,50
39,55
39,56
39,62
39,63
39,79
39,94
40,1
40,4
40,7
40,9
40,10
40,11
40,12
40,16
40,17
40,18
40,19
40,22
40,24
40,28
40,30
40,33
40,34
40,36
40,41
40,44
40,45
40,47
40,50
40,54
40,55
40,57
40,60
40,61
40,68
40,80
40,82
40,84
40,85
40,91
40,94
40,95
40,96
40,98
41,22
41,24
41,44
41,45
41,59
41,68
41,72
41,73
41,82
41,98
42,22
42,41
42,63
42,68
42,71
42,72
42,89
43,1
43,4
43,5
43,11
43,12
43,13
43,17
43,19
43,21
43,24
43,25
43,27
43,30
43,31
43,33
43,35
43,36
43,42
43,45
43,47
43,50
43,51
43,53
43,54
43,56
43,60
43,64
43,65
43,66
43,68
43,72
43,73
43,77
43,78
43,81
43,87
43,88
43,89
43,90
43,94
43,96
44,15
44,22
44,30
44,49
44,59
44,93
44,98
45,24
45,28
45,62
45,73
45,82
46,4
46,5
46,7
46,10
46,12
46,14
46,15
46,17
46,21
46,24
46,28
46,37
46,39
46,42
46,44
46,45
46,49
46,54
46,56
46,57
46,63
46,65
46,68
46,70
46,80
46,86
46,89
46,92
46,93
46,94
46,95
46,98
47,4
47,12
47,15
47,21
47,30
47,41
47,42
47,45
47,59
47,68
47,70
47,73
47,80
47,82
47,93
47,95
48,6
48,7
48,9
48,11
48,12
48,14
48,16
48,17
48,18
48,25
48,30
48,34
48,37
48,39
48,47
48,50
48,55
48,60
48,62
48,65
48,68
48,75
48,78
48,80
48,83
48,88
48,91
48,95
49,30
49,59
50,1
50,19
50,31
50,42
50,45
50,49
50,60
50,68
50,79
50,82
50,98
51,1
51,4
51,11
51,15
51,16
51,17
51,18
51,22
51,25
51,27
51,34
51,37
51,39
51,41
51,45
51,54
51,55
51,56
51,60
51,61
51,68
51,72
51,75
51,80
51,84
51,89
51,92
51,93
51,96
51,99
52,4
52,5
52,6
52,7
52,9
52,14
52,19
52,21
52,24
52,25
52,31
52,33
52,34
52,36
52,37
52,41
52,42
52,45
52,46
52,47
52,51
52,54
52,56
52,58
52,59
52,60
52,61
52,63
52,71
52,79
52,80
52,83
52,84
52,93
52,94
52,95
52,99
52,100
53,1
53,3
53,4
53,6
53,9
53,10
53,19
53,24
53,26
53,27
53,30
53,33
53,35
53,37
53,38
53,39
53,40
53,46
53,47
53,48
53,49
53,51
53,55
53,56
53,62
53,66
53,69
53,75
53,81
53,83
53,85
53,99
53,100
54,1
54,12
54,15
54,21
54,24
54,30
54,31
54,34
54,41
54,42
54,45
54,50
54,56
54,59
54,61
54,68
54,72
54,73
54,79
54,80
54,95
55,1
55,16
55,21
55,31
55,36
55,49
55,54
55,56
55,72
55,73
55,79
55,80
55,82
55,89
55,91
55,93
55,95
56,4
56,12
56,16
56,19
56,22
56,31
56,41
56,44
56,47
56,49
56,63
56,70
56,71
56,88
56,91
57,6
57,22
57,28
57,30
57,31
57,36
57,44
57,54
57,55
57,56
57,59
57,60
57,63
57,65
57,79
57,82
57,84
57,93
57,98
58,4
58,7
58,9
58,10
58,11
58,12
58,14
58,15
58,25
58,31
58,34
58,39
58,40
58,41
58,49
58,50
58,54
58,55
58,57
58,62
58,63
58,70
58,75
58,78
58,84
58,85
58,93
58,94
58,95
58,96
58,99
59,15
59,62
59,68
60,1
60,4
60,12
60,19
60,21
60,24
60,30
60,31
60,36
60,45
60,47
60,49
60,59
60,63
60,68
60,70
60,71
60,72
60,79
60,82
60,88
60,93
60,96
61,1
61,4
61,6
61,12
61,16
61,30
61,34
61,47
61,56
61,63
61,73
61,88
61,91
61,96
62,82
63,22
63,28
63,49
63,82
63,96
63,98
64,1
64,2
64,3
64,5
64,9
64,10
64,11
64,13
64,18
64,20
64,26
64,27
64,28
64,32
64,34
64,35
64,37
64,39
64,40
64,45
64,46
64,48
64,50
64,58
64,60
64,65
64,70
64,71
64,72
64,75
64,78
64,84
64,88
64,95
64,97
64,99
64,100
65,1
65,4
65,12
65,16
65,22
65,24
65,28
65,31
65,36
65,44
65,56
65,62
65,68
65,73
65,79
65,80
65,82
65,93
65,94
65,95
66,8
66,19
66,20
66,25
66,33
66,34
66,40
66,41
66,45
66,48
66,51
66,54
66,55
66,56
66,59
66,63
66,65
66,70
66,73
66,78
66,81
66,82
66,89
66,90
66,91
66,92
66,98
66,100
67,1
67,3
67,6
67,7
67,8
67,12
67,13
67,19
67,20
67,22
67,23
67,25
67,30
67,31
67,32
67,33
67,35
67,36
67,38
67,42
67,43
67,45
67,47
67,48
67,50
67,51
67,54
67,56
67,57
67,59
67,62
67,68
67,69
67,70
67,71
67,74
67,78
67,80
67,86
67,88
67,89
67,90
67,92
67,94
67,96
67,98
69,1
69,10
69,14
69,15
69,16
69,18
69,20
69,25
69,32
69,33
69,35
69,36
69,37
69,38
69,41
69,44
69,45
69,47
69,50
69,54
69,56
69,57
69,58
69,61
69,65
69,71
69,79
69,81
69,82
69,93
69,95
69,96
70,22
70,31
70,41
70,44
70,45
70,68
70,72
70,88
70,93
71,15
71,30
71,45
71,59
71,62
71,70
71,72
71,82
71,88
71,89
71,91
71,96
72,28
72,62
72,68
72,73
73,15
73,30
73,59
73,68
74,4
74,7
74,9
74,10
74,15
74,16
74,22
74,24
74,25
74,28
74,30
74,34
74,35
74,38
74,45
74,51
74,52
74,57
74,58
74,60
74,62
74,63
74,64
74,69
74,71
74,79
74,82
74,83
74,85
74,88
74,94
74,95
74,98
74,99
74,100
75,1
75,21
75,28
75,30
75,36
75,47
75,54
75,55
75,56
75,57
75,59
75,60
75,65
75,73
75,78
75,80
75,82
75,84
75,91
75,98
76,1
76,4
76,5
76,6
76,9
76,11
76,13
76,14
76,15
76,16
76,18
76,19
76,22
76,23
76,27
76,28
76,31
76,32
76,39
76,50
76,51
76,57
76,59
76,60
76,64
76,65
76,68
76,70
76,71
76,72
76,73
76,74
76,80
76,83
76,84
76,86
76,89
76,90
76,92
77,1
77,6
77,7
77,8
77,11
77,12
77,15
77,18
77,22
77,26
77,27
77,28
77,30
77,32
77,35
77,36
77,38
77,40
77,44
77,48
77,49
77,50
77,51
77,54
77,55
77,56
77,57
77,59
77,60
77,63
77,64
77,69
77,70
77,71
77,78
77,81
77,82
77,84
77,86
77,88
77,93
77,97
77,99
78,4
78,6
78,11
78,12
78,21
78,22
78,31
78,36
78,39
78,44
78,45
78,49
78,50
78,54
78,59
78,61
78,70
78,72
78,73
78,89
78,98
79,4
79,12
79,15
79,16
79,19
79,22
79,28
79,30
79,31
79,41
79,45
79,59
79,62
79,73
79,93
79,98
80,4
80,12
80,19
80,22
80,24
80,28
80,30
80,31
80,41
80,42
80,62
80,63
80,70
80,71
80,79
80,82
80,88
80,93
80,98
81,8
81,11
81,14
81,15
81,17
81,18
81,21
81,24
81,28
81,33
81,34
81,36
81,38
81,41
81,44
81,45
81,56
81,60
81,61
81,63
81,70
81,71
81,72
81,75
81,84
81,88
81,89
81,90
81,93
81,94
81,95
81,98
83,6
83,7
83,9
83,11
83,14
83,15
83,21
83,31
83,37
83,39
83,41
83,42
83,44
83,45
83,50
83,55
83,63
83,70
83,72
83,75
83,84
83,85
83,94
83,95
84,15
84,16
84,21
84,28
84,31
84,36
84,47
84,55
84,61
84,63
84,68
84,70
84,71
84,72
84,80
84,88
84,93
85,4
85,11
85,14
85,15
85,16
85,18
85,21
85,28
85,30
85,31
85,39
85,41
85,47
85,49
85,54
85,60
85,62
85,63
85,65
85,68
85,71
85,73
85,79
85,88
85,89
85,91
85,92
85,93
85,94
85,98
85,99
86,4
86,11
86,14
86,16
86,18
86,21
86,22
86,24
86,30
86,31
86,37
86,44
86,45
86,49
86,50
86,55
86,56
86,57
86,60
86,61
86,63
86,72
86,73
86,75
86,78
86,79
86,82
86,93
86,94
86,98
86,99
87,3
87,4
87,5
87,6
87,7
87,8
87,10
87,12
87,20
87,22
87,28
87,30
87,31
87,32
87,35
87,37
87,38
87,39
87,40
87,41
87,44
87,46
87,47
87,48
87,49
87,50
87,53
87,56
87,57
87,63
87,69
87,75
87,80
87,82
87,90
87,91
87,93
87,94
87,95
87,96
87,99
88,15
88,30
88,62
88,72
88,73
88,93
89,15
89,19
89,24
89,28
89,31
89,41
89,68
89,72
89,82
89,93
89,98
90,4
90,9
90,10
90,12
90,18
90,19
90,24
90,25
90,34
90,37
90,40
90,45
90,47
90,48
90,50
90,54
90,55
90,57
90,58
90,59
90,62
90,68
90,70
90,73
90,79
90,83
90,85
90,89
90,94
90,99
91,15
91,19
91,22
91,28
91,59
91,70
91,72
91,73
92,16
92,19
92,21
92,28
92,31
92,36
92,39
92,41
92,45
92,54
92,56
92,61
92,62
92,63
92,73
92,82
92,84
92,88
92,93
92,95
94,4
94,12
94,24
94,30
94,36
94,44
94,49
94,54
94,60
94,61
94,62
94,79
94,82
94,89
94,93
95,16
95,19
95,42
95,45
95,63
95,68
95,73
95,82
95,89
95,96
96,15
96,44
96,45
96,59
96,73
96,88
97,2
97,5
97,8
97,9
97,10
97,21
97,23
97,24
97,27
97,31
97,32
97,33
97,35
97,38
97,40
97,46
97,48
97,49
97,55
97,60
97,65
97,80
97,81
97,83
97,87
97,89
97,94
97,98
98,15
98,30
98,68
98,82
98,93
99,11
99,19
99,28
99,30
99,34
99,36
99,39
99,45
99,49
99,50
99,59
99,60
99,75
99,79
99,84
99,89
99,91
99,93
100,1
100,5
100,9
100,11
100,12
100,24
100,25
100,31
100,38
100,44
100,46
100,48
100,49
100,50
100,51
100,55
100,56
100,63
100,70
100,80
100,82
100,84
100,85
100,86
100,88
100,91
100,92
100,93
100,94
100,95
