1771
1771
1433,1660
540,651
226,68
302,1139
211,582
834,71
54,1219
631,1407
998,1329
955,364
233,1060
1561,1199
1061,101
1220,509
520,1705
1316,11
1526,325
1761,1548
1173,653
1150,1617
992,1150
85,1438
419,1412
1751,934
698,1439
1545,1370
1403,989
546,989
1170,247
14,379
799,1768
1593,217
688,1153
542,1593
114,1211
537,793
1083,682
323,408
1166,1587
885,1253
391,1746
1353,1751
272,702
361,1082
1144,1502
1626,1179
870,1524
485,1490
1477,1403
1611,457
1128,1411
642,873
354,417
264,1420
1394,1757
736,919
515,651
327,1741
1512,1478
1172,58
146,127
1498,1180
831,375
272,574
354,1736
244,1244
493,1256
319,81
548,650
1376,696
882,1349
1380,1709
687,165
1598,120
466,523
242,1310
1479,326
632,1392
1767,348
1630,861
428,247
1764,1463
1389,501
917,1058
1222,398
339,739
436,1202
37,1705
883,1606
80,889
832,1552
460,326
1483,869
1511,1307
646,947
963,614
518,1497
1731,745
1681,3
1241,1193
178,1629
605,1561
1003,47
1621,728
1092,1627
1623,1523
585,269
477,635
1127,962
310,662
797,1301
964,1036
609,563
754,1685
1527,1247
1626,1358
139,553
967,1411
1032,494
784,1130
1356,1197
1363,1181
1715,837
1203,739
254,35
1452,726
650,201
1446,706
202,1339
1694,429
1400,931
1537,960
563,645
1637,1478
477,431
763,1743
1723,1061
2,731
1505,579
1266,615
1527,1205
66,1686
421,1231
1635,767
936,144
1457,721
700,635
750,324
211,1498
1561,51
563,201
1706,1391
1692,289
1408,1071
551,1013
326,304
335,94
795,740
1248,1285
1703,575
236,1144
972,403
112,567
976,778
320,1083
426,711
1246,336
166,578
726,900
711,1769
578,950
220,781
793,772
214,1497
286,1612
1510,413
1636,152
540,320
538,673
1075,1607
867,1312
1419,116
285,1563
1196,484
1604,1271
1141,972
25,49
948,1091
1078,1636
1558,315
1429,78
1082,634
753,1062
37,1086
1446,1193
972,246
1224,517
91,926
1384,44
1272,1744
328,742
1472,660
1465,1116
784,1299
1013,1289
836,707
836,1500
1484,724
259,721
1455,115
1457,1493
359,1744
644,1111
373,755
358,309
1225,1132
172,1406
1666,1694
846,355
577,1036
903,1057
1080,1459
1078,1130
1640,258
57,478
1096,579
946,909
990,1322
63,1018
1320,363
512,594
450,275
549,654
1270,567
1608,1690
1319,222
1669,318
158,1755
938,153
1340,1463
204,910
1148,1662
629,1370
787,1123
331,1600
1003,73
1548,1635
900,244
145,1034
56,1042
1451,1610
94,79
959,763
769,784
610,475
341,1745
1695,964
932,1698
179,395
1115,955
1038,1523
88,355
1740,1460
441,1155
984,1618
70,1501
199,1093
954,1645
1138,1054
1524,98
1405,1109
1365,1638
171,1060
273,1719
1118,690
765,1467
1415,86
1335,1279
617,1563
1473,1494
1136,1341
1465,1551
316,36
845,708
522,253
212,1335
153,1461
407,1100
479,602
1194,1229
153,991
1504,1057
1458,1397
1589,1489
403,1378
927,1635
1323,835
1087,1588
618,335
624,684
1400,513
1572,1051
1138,900
1208,1335
411,947
27,222
707,1523
355,1220
625,1354
613,1263
332,687
267,1468
832,181
71,767
456,955
1110,872
398,697
863,1368
1488,1134
1023,1553
715,63
745,409
1361,1700
1730,683
386,122
1537,527
1348,675
553,38
440,1040
651,1619
371,601
1149,1022
1460,1301
628,990
428,976
724,1291
1580,253
780,19
459,608
1726,610
527,865
1490,243
515,827
1186,440
807,1194
709,133
1254,519
1285,897
898,132
1382,1466
1660,824
928,806
308,136
457,669
736,301
1097,915
126,1093
232,617
597,658
1339,236
895,1482
424,942
324,1523
1351,755
435,950
1675,740
686,259
269,1114
1178,1485
578,465
1308,120
651,367
941,759
1504,891
860,1032
897,780
922,315
1446,479
767,216
698,1432
1148,453
168,836
915,1634
1621,1287
6,1277
194,1266
1481,485
1301,360
594,1733
1413,730
1589,1665
1246,784
278,536
83,403
1461,1643
466,288
1104,732
1267,1012
1307,88
694,1129
1097,1614
971,45
1115,891
1769,1316
832,418
1617,484
1013,536
804,5
362,323
292,1710
1482,502
1725,62
1325,1333
367,263
1347,1558
1686,612
724,1642
1621,124
1049,1043
1246,1266
1154,1443
1256,807
415,915
1253,1694
1757,875
685,1114
450,238
1498,916
792,769
559,17
5,975
1770,877
880,935
544,365
1180,540
338,1201
938,1648
582,561
313,1654
1537,1427
397,767
1087,1063
581,172
652,1059
489,614
89,916
210,1601
461,271
1489,1259
1320,291
499,1623
1417,1514
335,517
186,1243
380,997
674,1492
1241,359
39,297
249,116
1182,924
1020,1269
546,1175
1675,1343
902,503
1397,1153
330,742
452,1279
886,166
36,568
1699,310
388,1037
700,935
49,1215
1219,983
372,551
1606,421
1164,636
868,834
548,1324
801,256
787,1006
1126,69
1091,468
607,1576
581,494
1337,500
207,474
1451,778
176,332
975,213
1349,884
129,203
580,796
476,701
433,1238
1301,1625
914,769
1669,877
847,949
801,1757
1413,1760
12,908
30,859
1537,1262
900,269
763,1037
1397,106
912,945
1682,507
931,508
350,1248
650,1214
314,542
1430,242
1414,1220
1333,559
640,479
393,1761
1138,1130
854,1496
1033,658
1109,1673
1231,388
890,660
801,266
620,1528
1313,1626
39,1123
343,60
108,935
1680,1373
670,256
1323,375
1722,669
1679,1198
1283,1019
209,526
619,504
1699,1655
307,625
1496,1530
349,187
994,140
1426,1267
89,1562
485,1309
60,554
984,936
920,717
1092,1708
478,1452
1255,825
814,604
132,449
1664,720
169,15
1677,50
1765,162
1567,2
1321,247
1595,986
1474,566
313,832
688,1155
754,153
713,1654
1721,821
684,1184
256,1404
708,738
1745,1382
1567,1069
174,1747
901,984
1060,1044
1673,196
241,1113
118,960
730,1026
1755,570
717,1693
1188,1582
346,971
583,1662
1426,1338
71,865
1523,188
244,806
994,1166
1724,1052
578,973
333,1239
560,600
193,1748
1290,61
1070,786
1299,1554
1724,1127
710,441
277,1350
1335,93
1116,1518
1101,652
1377,1575
174,1238
1579,165
1271,138
1233,415
1061,405
1235,979
728,825
1575,980
331,1668
1632,1187
1643,1702
1750,965
242,1005
424,487
672,1177
559,699
43,134
27,1162
1128,854
1639,659
1571,1620
21,1673
1480,935
449,834
1610,1111
72,1386
534,1680
390,1303
1479,336
732,1506
1618,515
910,904
554,631
288,812
1620,1263
435,1039
1550,1432
306,1243
48,109
412,1556
1114,742
1401,903
959,266
362,626
375,1225
250,1236
386,103
874,950
1637,1164
563,545
1728,112
1542,184
935,1065
1681,1647
1653,949
525,1710
1629,1407
564,830
283,1177
1604,592
1366,1704
1674,1302
19,45
19,1771
90,997
1682,1521
924,25
228,1490
41,522
162,1177
612,1736
24,1764
502,580
1228,417
1166,1042
545,291
597,679
300,1226
98,1618
620,879
1545,643
1167,918
483,943
986,630
1218,1592
108,464
1264,1048
608,1204
1583,870
1273,1454
829,39
46,131
148,1037
304,689
380,456
1636,1528
1026,403
157,392
1630,172
156,1424
260,831
1116,1586
965,443
426,262
327,25
1727,1356
658,544
1354,1482
1492,1053
591,1675
92,1524
1584,1544
37,803
253,458
541,803
225,90
345,392
109,1072
1363,959
209,38
441,1482
700,957
121,867
65,762
357,1500
147,406
612,185
137,913
1080,727
1341,1542
780,1572
622,1474
748,1685
1593,873
448,443
1746,806
237,1523
774,1358
332,907
447,950
412,1587
315,519
392,359
1642,649
1152,1132
1306,724
1724,1691
1138,105
148,872
1192,613
1692,1335
1503,740
856,931
331,359
1702,1718
1353,625
155,223
1736,276
37,238
1737,1191
1479,1585
912,1627
231,1100
150,1473
183,328
991,1193
1302,401
328,247
117,561
33,1149
966,849
194,1645
1669,1561
1759,608
1179,1544
662,732
847,1400
1379,1396
1426,49
1129,373
252,1589
1419,110
1152,1451
940,981
19,839
290,598
1302,1292
153,1426
1677,719
1284,1402
1000,1763
170,1069
1279,1420
814,361
505,727
1137,479
1699,593
70,784
1505,343
850,1307
923,737
9,191
1425,567
1249,1684
867,1640
1347,42
1067,1065
1357,182
1317,935
404,670
233,756
586,689
618,596
429,121
560,1396
1555,300
1415,1586
1620,1708
48,127
1519,1554
1287,643
1172,1501
1,711
667,1636
1364,1045
961,1569
107,1383
704,318
714,962
1065,1456
1050,922
1458,1477
1024,1269
713,811
1196,899
1627,79
493,854
878,1385
713,1215
1643,400
745,117
1741,205
558,1275
454,1276
1755,1620
99,1379
1634,1725
1676,569
1577,879
235,1440
1560,1643
1753,561
331,1647
1180,1343
1227,934
1210,1387
1508,63
35,1037
696,1035
107,196
1374,329
981,705
1376,1662
1530,796
1731,233
1174,1176
807,832
1102,1420
1228,1393
899,1070
1306,490
594,1245
627,1105
1275,787
1423,361
174,1165
1355,867
242,366
1314,109
282,666
1468,599
680,345
1425,1065
527,1645
157,594
1652,1271
1307,262
281,12
305,103
1225,998
1203,229
429,483
1500,142
1209,1114
1616,1682
135,4
1170,1454
663,521
711,1622
654,661
596,136
640,1748
1396,430
802,1635
1056,1061
722,914
1428,967
1725,11
1141,105
859,365
1545,1399
1022,1623
574,887
1112,809
594,1580
1033,54
639,1753
471,1003
991,592
365,446
1154,133
130,180
862,2
1231,124
1098,1530
239,926
1100,1318
1252,1197
1128,1222
1052,1603
483,57
1212,152
241,401
318,472
1262,58
860,725
1584,1259
1109,1416
235,1374
650,766
315,760
335,436
1599,100
1422,1079
1583,210
1707,144
1243,323
632,733
114,22
946,406
1415,1275
781,1646
938,1117
1099,590
364,425
430,286
374,326
238,901
611,533
1664,271
273,339
913,60
537,350
1709,1347
451,1011
211,965
53,709
1610,1676
1707,782
1608,1084
1716,445
586,1221
929,1613
645,1453
1305,1438
545,676
326,734
686,1101
1634,1742
1218,549
357,653
1477,416
1711,232
872,108
1420,1571
1353,352
809,385
25,905
542,1250
1155,93
85,1189
729,1697
1264,261
1229,601
528,1296
1484,595
13,1596
159,1618
350,807
579,189
733,1040
595,1133
1520,1597
245,410
1262,123
1390,958
941,1214
209,805
171,677
1052,1263
1602,1399
1154,984
1580,751
1446,1769
16,315
1151,733
1122,581
1529,835
106,310
918,316
833,1009
11,1270
854,151
1119,730
1166,169
1728,899
1017,595
784,1733
1267,581
451,1091
1439,25
813,1192
55,1369
125,864
766,1728
225,1055
211,336
1103,1677
1011,820
750,551
168,743
168,1649
237,1724
459,414
186,541
796,1551
1313,410
736,1529
1627,356
1234,821
1361,882
1555,1300
1146,1603
794,1424
1540,1702
171,6
1116,170
1372,153
1609,880
1313,1562
481,659
1339,1545
220,875
1210,1206
123,1060
748,1310
750,1372
730,1203
1261,1631
1504,537
975,1224
886,984
1583,1335
267,7
337,182
1480,613
1014,1474
494,1013
446,497
1041,1651
1643,410
349,1019
1433,92
178,98
1003,117
883,951
943,1599
727,1497
1195,306
1484,495
1544,663
1706,531
1015,64
421,1358
1276,1425
1439,1562
23,918
261,1371
1282,1041
1502,1511
1698,1379
80,1307
772,979
596,22
1151,254
1676,1042
8,1112
1741,570
368,1637
1682,444
106,484
948,1470
1567,1038
1335,1253
684,490
1081,1252
1042,636
164,1351
1675,147
348,679
1678,1699
1468,639
1383,48
1574,1130
943,1680
919,443
442,6
774,1581
1070,68
745,193
918,197
461,393
1515,6
989,468
925,1282
1519,229
293,938
1078,340
985,1523
448,541
1733,326
517,727
1197,1430
498,1694
298,1315
1020,824
70,931
427,1456
1321,1076
401,364
336,1079
753,731
811,677
1313,1049
1085,1420
385,1074
975,1737
1659,1135
1682,737
636,199
924,132
95,1114
578,1033
92,878
1494,1221
1267,281
674,600
1589,107
119,1609
1281,10
1127,207
125,512
542,851
1069,1464
1275,369
1597,578
895,662
644,1132
955,1012
1546,516
1206,481
44,834
1683,343
299,1319
1572,701
847,1636
623,1441
1622,605
831,1324
1568,104
1646,776
998,1093
902,1024
1080,1180
1055,1200
404,1721
1384,1524
622,1350
290,862
1458,1562
764,367
329,1334
1067,1267
1056,1660
535,1037
599,311
990,494
1751,56
965,959
1713,1707
649,571
1268,817
1411,1076
1172,1266
1133,1426
222,1594
630,597
1256,632
1676,1472
566,940
896,1342
1548,401
652,1310
1176,77
1334,176
534,1186
467,777
1162,1527
647,229
1289,167
1205,1733
925,1195
1336,981
268,838
1611,1008
1192,97
1311,1730
1433,1515
555,972
1771,1321
287,1619
1026,377
1704,1751
547,353
991,992
818,1140
